0.8 15.1461
0.8 14.9325
0.8 15.854
0.8 14.3251
0.8 14.2824
0.8 12.6211
0.8 11.3736
0.8 12.1619
0.8 13.1764
0.8 14.7637
0.8 14.3024
0.8 13.3826
0.8 14.7378
0.8 13.822
0.8 13.4959
0.8 13.9866
0.8 15.0955
0.8 15.2091
0.8 13.5888
0.8 15.3075
0.8 16.4139
0.8 16.2758
0.8 16.6445
0.8 16.033
0.8 13.7037
0.8 14.0295
0.8 13.833
0.8 16.0996
0.8 15.7873
0.8 13.6189
0.8 14.0078
0.8 16.0519
0.8 16.0753
0.8 17.2575
0.8 14.8896
0.8 15.1725
0.8 16.0416
0.8 15.3186
0.8 15.3277
0.8 15.6183
0.8 16.3814
0.8 16.4547
0.8 17.2955
0.8 16.2915
0.8 14.8114
0.8 12.7489
0.8 13.6863
0.8 13.78
0.8 15.1615
0.8 15.5666
0.8 15.4083
0.8 16.2737
0.8 17.1364
0.8 16.5416
0.8 15.7303
0.8 15.4358
0.8 15.1413
0.8 14.3081
0.8 16.9154
0.8 15.5207
0.8 14.2743
0.8 16.1038
0.8 15.6928
0.8 14.0159
0.8 13.4049
0.8 12.8281
0.8 12.7342
0.8 16.1212
0.8 16.19
0.8 17.8061
0.8 17.499
0.8 16.1345
0.8 16.7638
0.8 19.2668
0.8 15.333
0.8 15.1376
0.8 15.693
0.8 14.4847
0.8 15.2507
0.8 15.7801
0.8 12.7398
0.8 14.0998
0.8 15.2537
0.8 15.2963
0.8 15.4328
0.8 14.9003
0.8 16.172
0.8 17.5323
0.8 16.3934
0.8 17.682
0.8 18.5302
0.8 16.5956
0.8 15.2167
0.8 14.9559
0.8 16.1899
0.8 16.3723
0.8 14.198
0.8 13.019
0.8 12.5191
0.8 14.0136
0.8 13.1145
0.8 13.3158
0.8 14.3823
0.8 16.5576
0.8 16.1238
0.8 15.9769
0.8 14.5767
0.8 13.7497
0.8 13.0166
0.8 13.688
0.8 16.7207
0.8 15.1142
0.8 15.1064
0.8 15.6887
0.8 16.4096
0.8 15.2441
0.8 11.8225
0.8 12.4646
0.8 13.6988
0.8 15.0728
0.8 14.1329
0.8 13.1391
0.8 13.8036
0.8 14.5001
0.8 14.4878
0.8 16.2967
0.8 16.7598
0.8 16.1673
0.8 15.161
0.8 14.5269
0.8 13.5883
0.8 12.605
0.8 13.5552
0.8 13.8866
0.8 14.3667
0.8 14.898
0.8 16.2318
0.8 17.4033
0.8 16.5804
0.8 18.5681
0.8 17.6621
0.8 16.5591
0.8 16.4231
0.8 17.8861
0.8 16.032
0.8 14.2796
0.8 13.4832
0.8 14.1273
0.8 15.8407
0.8 13.9193
0.8 14.5244
0.8 13.9278
0.8 14.003
0.8 13.7398
0.8 14.0942
0.8 13.5542
0.8 13.0972
0.8 13.8833
0.8 13.6425
0.8 14.2433
0.8 13.9102
0.8 15.2153
0.8 15.2536
0.8 14.425
0.8 14.3019
0.8 12.7114
0.8 14.7343
0.8 16.0167
0.8 15.5836
0.8 17.2572
0.8 13.6436
0.8 15.8712
0.8 16.1695
0.8 16.5115
0.8 14.3256
0.8 15.5578
0.8 14.7154
0.8 16.8039
0.8 16.5893
0.8 15.6428
0.8 15.2845
0.8 13.2528
0.8 13.7268
0.8 14.7121
0.8 15.5246
0.8 14.4827
0.8 14.9677
0.8 15.739
0.8 14.8624
0.8 14.7902
0.8 15.9348
0.8 17.8466
0.8 15.2521
0.8 15.9609
0.8 15.4297
0.8 14.7096
0.8 12.6506
0.8 12.9375
0.8 13.1143
0.8 13.9867
0.8 16.674
0.8 16.5312
0.8 16.0339
0.8 14.7389
0.8 14.6542
0.8 15.0948
0.8 16.5018
0.8 16.729
0.8 17.2873
0.8 17.2528
0.8 15.7745
0.8 16.0507
0.8 16.6607
0.8 17.1189
0.8 15.2315
0.8 16.208
0.8 15.5382
0.8 13.4056
0.8 10.8682
0.8 13.1846
0.8 14.1982
0.8 15.7115
0.8 14.9766
0.8 15.6673
0.8 16.1666
0.8 15.2246
0.8 13.8938
0.8 13.8341
0.8 15.7131
0.8 14.2848
0.8 16.0783
0.8 16.2242
0.8 15.673
0.8 16.4011
0.8 17.3443
0.8 15.0167
0.8 16.0049
0.8 16.2417
0.8 16.8308
0.8 18.2695
0.8 15.8525
0.8 15.7953
0.8 15.0537
0.8 15.1799
0.8 15.4878
0.8 13.4832
0.8 14.6456
0.8 14.5271
0.8 15.3951
0.8 17.4095
0.8 15.4787
0.8 16.3416
0.8 15.1551
0.8 16.027
0.8 17.5004
0.8 17.5447
0.8 16.4585
0.8 14.9884
0.8 17.1606
0.8 15.5612
0.8 14.5591
0.8 13.6919
0.8 12.8673
0.8 12.0443
0.8 12.4585
0.8 13.6455
0.8 14.092
0.8 16.227
0.8 16.4743
0.8 15.6592
0.8 16.3812
0.8 15.1696
0.8 12.5707
0.8 12.8283
0.8 14.2941
0.8 13.6255
0.8 13.1525
0.8 16.344
0.8 12.9852
0.8 13.9068
0.8 13.6654
0.8 13.9494
0.8 13.7931
0.8 13.8179
0.8 14.09
0.8 14.7395
0.8 14.0184
0.8 15.5972
0.8 17.5185
0.8 16.805
0.8 15.7854
0.8 15.2194
0.8 15.1718
0.8 14.1317
0.8 16.3873
0.8 16.9528
0.8 16.7381
0.8 16.6728
0.8 17.032
0.8 16.1136
0.8 16.9991
0.8 15.3949
0.8 15.4657
0.8 15.135
0.8 13.8504
0.8 15.0593
0.8 15.8317
0.8 16.5058
0.8 15.1408
0.8 14.6149
0.8 15.0529
0.8 15.6412
0.8 14.7076
0.8 12.089
0.8 13.4031
0.8 13.0683
0.8 14.3101
0.8 14.149
0.8 14.0057
0.8 15.7564
0.8 14.2046
0.8 14.532
0.8 14.0472
0.8 16.1535
0.8 16.5131
0.8 15.4548
0.8 15.8406
0.8 16.131
0.8 15.8052
0.8 17.8374
0.8 16.3259
0.8 14.9732
0.8 12.3719
0.8 12.9657
0.8 13.6966
0.8 16.1974
0.8 16.3913
0.8 17.9762
0.8 16.9582
0.8 16.7381
0.8 15.9835
0.8 15.8176
0.8 16.8555
0.8 15.778
0.8 13.8021
0.8 14.1709
0.8 15.889
0.8 15.7757
0.8 15.7017
0.8 14.6557
0.8 15.559
0.8 14.8738
0.8 14.7768
0.8 15.6205
0.8 15.4486
0.8 14.5947
0.8 14.2186
0.8 14.9934
0.8 14.3343
0.8 13.9113
0.8 12.4819
0.8 13.3336
0.8 14.5914
0.8 16.1929
0.8 13.446
0.8 14.1674
0.8 14.3668
0.8 15.5922
0.8 15.5616
0.8 14.8702
0.8 14.8865
0.8 15.6605
0.8 13.1071
0.8 15.8342
0.8 15.6013
0.8 16.1528
0.8 17.008
0.8 17.664
0.8 17.4996
0.8 17.2003
0.8 16.4484
0.8 16.4481
0.8 15.647
0.8 17.0076
0.8 14.9798
0.8 15.0147
0.8 15.0538
0.8 16.9456
0.8 15.8378
0.8 14.6938
0.8 14.3677
0.8 14.202
0.8 14.0495
0.8 14.6463
0.8 14.7769
0.8 14.5194
0.8 15.227
0.8 15.4127
0.8 18.6321
0.8 18.67
0.8 18.2269
0.8 17.9115
0.8 16.1753
0.8 15.9495
0.8 15.6543
0.8 14.8949
0.8 14.1632
0.8 14.4992
0.8 15.8936
0.8 14.5728
0.8 15.6397
0.8 16.3459
0.8 16.063
0.8 14.6534
0.8 14.6409
0.8 15.4257
0.8 14.9102
0.8 15.9584
0.8 15.1033
0.8 14.038
0.8 15.8963
0.8 15.3992
0.8 15.8409
0.8 16.955
0.8 17.0791
0.8 16.7508
0.8 13.5311
0.8 12.8811
0.8 14.4518
0.8 14.3013
0.8 12.3929
0.8 12.4789
0.8 16.037
0.8 15.1612
0.8 14.552
0.8 15.2965
0.8 16.034
0.8 14.8208
0.8 17.6277
0.8 16.8988
0.8 15.5516
0.8 14.2815
0.8 15.5397
0.8 13.4543
0.8 14.0503
0.8 14.0457
0.8 13.6863
0.8 13.0129
0.8 14.6039
0.8 18.0621
0.8 14.9546
0.8 16.3653
0.8 17.2306
0.8 17.0747
0.8 16.4265
0.8 16.8331
0.8 15.3228
0.8 15.4038
0.8 15.9031
0.8 16.3971
0.8 15.6936
0.8 16.6424
0.8 16.852
0.8 14.6185
0.8 13.9192
0.8 13.1462
0.8 14.7186
0.8 16.6324
0.8 15.7896
0.8 14.5263
0.8 13.9224
0.8 12.4915
0.8 13.8644
0.8 12.8852
0.8 15.058
0.8 13.8311
0.8 14.8592
0.8 14.7429
0.8 16.6724
0.8 15.2988
0.8 16.4146
0.8 14.9823
0.8 14.5495
0.8 16.3062
0.8 14.2874
0.8 13.9799
0.8 16.2807
0.8 15.911
0.8 14.4131
0.8 14.4288
0.8 14.0826
0.8 14.7774
0.8 14.5058
0.8 16.6809
0.8 17.1455
0.8 17.2648
0.8 17.3596
0.8 18.1458
0.8 16.8305
0.8 17.4612
0.8 15.9359
0.8 15.3625
0.8 16.1175
0.8 17.6362
0.8 15.375
0.8 15.3534
0.8 16.3588
0.8 17.382
0.8 17.3422
0.8 16.5353
0.8 17.508
0.8 17.2482
0.8 16.2148
0.8 17.2055
0.8 16.8028
0.8 14.8269
0.8 16.7895
0.8 15.4509
0.8 16.3002
0.8 15.7263
0.8 15.4952
0.8 16.026
0.8 16.487
0.8 17.1252
0.8 16.393
0.8 16.1004
0.8 14.8138
0.8 14.514
0.8 15.0221
0.8 13.3119
0.8 13.1907
0.8 13.5677
0.8 14.5732
0.8 15.9476
0.8 17.4875
0.8 14.7502
0.8 17.4588
0.8 15.8088
0.8 16.1677
0.8 15.6915
0.8 15.8156
0.8 18.3024
0.8 18.1123
0.8 16.8559
0.8 17.0274
0.8 15.3369
0.8 14.9956
0.8 14.1098
0.8 13.6957
0.8 13.8781
0.8 14.18
0.8 15.1173
0.8 14.9753
0.8 13.5932
0.8 18.1434
0.8 17.1041
0.8 15.5441
0.8 17.8459
0.8 17.0157
0.8 16.4414
0.8 16.5961
0.8 16.2472
0.8 15.4915
0.8 14.499
0.8 15.0514
0.8 14.5638
0.8 14.416
0.8 14.109
0.8 14.0259
0.8 13.1935
0.8 13.2858
0.8 11.7558
0.8 14.2412
0.8 13.8354
0.8 14.6249
0.8 12.8097
0.8 13.2962
0.8 13.1878
0.8 13.2061
0.8 13.7239
0.8 13.4143
0.8 15.6761
0.8 14.3569
0.8 14.5238
0.8 12.9349
0.8 15.2753
0.8 14.7738
0.8 15.7494
0.8 16.3533
0.8 16.0412
0.8 17.0967
0.8 14.453
0.8 14.7483
0.8 12.6533
0.8 12.687
0.8 14.6315
0.8 15.6481
0.8 16.0096
0.8 16.7592
0.8 16.5252
0.8 15.4145
0.8 15.7357
0.8 14.841
0.8 14.3588
0.8 14.402
0.8 15.5139
0.8 13.7872
0.8 12.8861
0.8 11.565
0.8 12.8471
0.8 13.9081
0.8 13.5254
0.8 15.2522
0.8 16.018
0.8 15.0406
0.8 12.7704
0.8 12.9879
0.8 12.1916
0.8 12.7403
0.8 13.0385
0.8 13.2029
0.8 14.0744
0.8 13.3276
0.8 15.034
0.8 15.1017
0.8 15.7809
0.8 15.0304
0.8 16.0005
0.8 15.9722
0.8 12.9771
0.8 13.7977
0.8 15.5435
0.8 15.4807
0.8 15.4733
0.8 13.9145
0.8 13.7997
0.8 13.7218
0.8 15.4601
0.8 16.0556
0.8 16.0624
0.8 15.8201
0.8 16.1192
0.8 16.8556
0.8 14.9739
0.8 14.3067
0.8 15.2888
0.8 13.8408
0.8 14.2823
0.8 13.5569
0.8 14.7544
0.8 14.8118
0.8 17.1859
0.8 17.9984
0.8 15.6714
0.8 16.511
0.8 18.0006
0.8 17.0951
0.8 16.3747
0.8 15.0298
0.8 13.3286
0.8 14.0221
0.8 14.8368
0.8 13.396
0.8 14.4243
0.8 13.2829
0.8 12.5706
0.8 14.5711
0.8 15.0069
0.8 14.2748
0.8 16.2183
0.8 16.1289
0.8 15.4561
0.8 14.1724
0.8 14.1329
0.8 13.8494
0.8 14.9182
0.8 14.3831
0.8 16.7085
0.8 15.6968
0.8 16.9961
0.8 17.6251
0.8 16.8989
0.8 16.486
0.8 16.3777
0.8 16.2604
0.8 15.6138
0.8 15.5578
0.8 16.3753
0.8 16.1572
0.8 16.4764
0.8 15.037
0.8 15.654
0.8 17.3636
0.8 15.4148
0.8 15.5538
0.8 14.844
0.8 17.3026
0.8 15.7117
0.8 16.2468
0.8 15.2026
0.8 13.0313
0.8 15.7443
0.8 15.8516
0.8 15.8049
0.8 14.103
0.8 14.5742
0.8 14.5228
0.8 12.7342
0.8 13.1865
0.8 13.6908
0.8 13.7124
0.8 13.6524
0.8 15.1115
0.8 15.4827
0.8 13.79
0.8 14.1592
0.8 15.4888
0.8 15.0547
0.8 14.6504
0.8 14.6874
0.8 15.4805
0.8 14.1883
0.8 14.0639
0.8 14.8549
0.8 14.3557
0.8 15.6144
0.8 14.4668
0.8 13.9752
0.8 13.6518
0.8 13.8848
0.8 15.741
0.8 15.4496
0.8 15.0711
0.8 16.0946
0.8 17.1056
0.8 16.5022
0.8 14.5202
0.8 14.1519
0.8 16.5938
0.8 18.2686
0.8 16.9106
0.8 14.2895
0.8 14.9687
0.8 13.3432
0.8 13.801
0.8 14.6688
0.8 14.079
0.8 13.6934
0.8 13.0017
0.8 13.885
0.8 14.1788
0.8 14.5725
0.8 13.8005
0.8 13.9213
0.8 14.3848
0.8 14.0276
0.8 13.5553
0.8 14.4861
0.8 14.7869
0.8 14.3376
0.8 16.6368
0.8 16.3382
0.8 15.4074
0.8 16.0008
0.8 15.5872
0.8 14.9343
0.8 15.8889
0.8 14.9282
0.8 14.9802
0.8 16.8227
0.8 16.2144
0.8 15.303
0.8 14.936
0.8 13.6989
0.8 14.8185
0.8 14.0868
0.8 14.4325
0.8 15.2793
0.8 14.7215
0.8 15.7582
0.8 14.3636
0.8 14.9911
0.8 16.0359
0.8 16.6765
0.8 15.7409
0.8 15.6082
0.8 15.4283
0.8 15.562
0.8 15.6093
0.8 15.8779
0.8 16.6052
0.8 16.3521
0.8 16.1262
0.8 15.3391
0.8 15.4208
0.8 13.6048
0.8 12.757
0.8 15.2601
0.8 17.7213
0.8 17.8455
0.8 16.4933
0.8 16.0075
0.8 15.6461
0.8 15.9739
0.8 15.0494
0.8 14.2816
0.8 14.2942
0.8 13.2891
0.8 13.9302
0.8 14.7861
0.8 15.6254
0.8 15.6989
0.8 14.6716
0.8 14.3133
0.8 14.8149
0.8 15.2886
0.8 15.4547
0.8 15.5291
0.8 16.3479
0.8 17.2758
0.8 17.3204
0.8 16.1892
0.8 15.8311
0.8 16.5863
0.8 15.8302
0.8 16.034
0.8 17.6107
0.8 15.7216
0.8 16.136
0.8 13.8424
0.8 12.895
0.8 12.3718
0.8 13.0525
0.8 13.7243
0.8 14.2351
0.8 14.929
0.8 15.2514
0.8 15.269
0.8 16.0135
0.8 14.9629
0.8 15.3745
0.8 14.8864
0.8 16.4311
0.8 16.2126
0.8 16.569
0.8 17.4525
0.8 18.9843
0.8 17.0247
0.8 14.8086
0.8 15.3413
0.8 14.6959
0.8 15.8577
0.8 16.7471
0.8 17.1304
0.8 16.0479
0.8 16.1986
0.8 15.8346
0.8 16.1266
0.8 16.1358
0.8 17.8937
0.8 16.3579
0.8 16.5696
0.8 17.2919
0.8 15.272
0.8 16.904
0.8 14.2855
0.8 13.985
0.8 15.611
0.8 15.9416
0.8 16.5357
0.8 12.3516
0.8 14.3458
0.8 14.5931
0.8 15.2172
0.8 14.206
0.8 15.6111
0.8 15.8503
0.8 16.1142
0.8 16.2859
0.8 15.6087
0.8 14.7074
0.8 15.425
0.8 16.5797
0.8 15.0407
0.8 17.4327
0.8 15.9896
0.8 15.5283
0.8 17.3002
0.8 15.6704
0.8 13.8076
0.8 14.233
0.8 16.0364
0.8 15.6779
0.8 15.3204
0.8 14.0886
0.8 15.9496
0.8 14.7431
0.8 14.201
0.8 14.2997
0.8 13.6277
0.8 14.1733
0.8 14.8076
0.8 14.4515
0.8 15.2032
0.8 15.1269
0.8 14.4208
0.8 14.2677
0.8 14.2365
0.8 14.9914
0.8 16.8852
0.8 15.368
0.8 14.8714
0.8 15.5108
0.8 16.6491
0.8 15.5017
0.8 14.2421
0.8 14.8708
0.8 14.3913
0.8 13.4758
0.8 14.2245
0.8 15.9878
0.8 15.6597
0.8 14.8494
0.8 16.3986
0.8 17.21
0.8 16.7535
0.8 16.5945
0.8 16.2399
0.8 14.9744
0.8 15.8406
0.8 13.768
0.8 16.322
0.8 13.9937
0.8 15.8231
0.8 16.1714
0.8 16.7068
0.8 15.6379
0.8 16.0434
0.8 16.2222
0.8 15.1527
0.8 13.7663
0.8 16.1122
0.8 14.9622
0.8 13.6891
0.8 14.1261
0.8 12.7152
0.8 12.4133
0.8 11.4231
0.8 12.4388
0.8 13.6101
0.8 12.8661
0.8 12.63
0.8 14.2461
0.8 15.6869
0.8 13.907
0.8 16.1916
0.8 14.7561
0.8 14.4121
0.8 15.7705
0.8 15.4228
0.8 15.9307
0.8 15.7638
0.8 17.993
0.8 14.1299
0.8 13.4745
0.8 13.1057
0.8 13.8842
0.8 14.6177
0.8 13.5092
0.8 14.6408
0.8 13.9488
0.8 15.7708
0.8 14.9196
0.8 13.5638
0.8 14.9533
0.8 13.7181
0.8 14.8341
0.8 17.5667
0.8 16.5292
0.8 16.7567
0.8 17.2793
0.8 18.5809
0.8 16.8096
0.8 15.5244
0.8 15.4799
0.8 17.0062
0.8 15.8675
0.8 17.5405
0.8 14.9341
0.8 14.7636
0.8 12.7444
0.8 12.8363
0.8 13.6185
0.8 14.4897
0.8 16.229
0.8 15.686
0.8 14.9194
0.8 14.013
0.8 14.4929
0.8 14.9355
0.8 14.9732
0.8 15.7551
0.8 14.2723
0.8 16.0298
0.8 14.5706
0.8 15.682
0.8 14.8866
0.8 14.5516
0.8 15.351
0.8 15.9136
0.8 17.0612
0.8 15.5133
0.8 16.3691
0.8 16.8085
0.8 16.4355
0.8 15.5343
0.8 15.1485
0.8 14.4878
0.8 13.4201
0.8 14.9538
0.8 15.4435
0.8 14.4499
0.8 13.5218
0.8 13.3738
0.8 13.8938
0.8 15.037
0.8 14.7674
0.8 15.028
0.8 14.487
0.8 14.9495
0.8 14.1675
0.8 13.8096
0.8 15.0865
0.8 13.748
0.8 15.0819
0.8 15.7429
0.8 16.1625
0.8 16.3249
0.8 16.6859
0.8 15.9857
0.8 15.2447
0.8 12.705
0.8 13.2955
0.8 15.0682
0.8 14.2843
0.8 14.4156
0.8 14.8745
0.8 14.2523
0.8 13.8113
0.8 15.2915
0.8 16.2618
0.8 15.8488
0.8 13.5238
0.8 13.6749
0.8 13.8637
0.8 13.3252
0.8 12.4968
0.8 12.4639
0.8 13.6636
0.8 14.9122
0.8 15.0877
0.8 15.4599
0.8 15.7478
0.8 15.1762
0.8 15.4091
0.8 16.3373
0.8 15.3493
0.8 14.6574
0.8 14.2786
0.8 15.4341
0.8 14.1213
0.8 14.8231
0.8 14.5386
0.8 13.4128
0.8 14.5988
0.8 15.0052
0.8 13.9106
0.8 12.8076
0.8 12.8296
0.8 15.3107
0.8 15.13
0.8 16.191
0.8 16.01
0.8 14.3477
0.8 14.3604
0.8 14.6183
0.8 16.3126
0.8 16.0953
0.8 14.7011
0.8 15.0664
0.8 15.7298
0.8 16.3673
0.8 15.9433
0.8 15.7718
0.8 15.0115
0.8 15.777
0.8 14.8748
0.8 14.2822
0.8 14.533
0.8 15.3018
0.8 16.5613
0.8 14.7639
0.8 14.5191
0.8 14.5702
0.8 16.4947
0.8 15.5618
0.8 15.5378
0.8 14.4433
0.8 17.317
0.8 16.7858
0.8 18.337
0.8 17.843
0.8 15.591
0.8 14.9271
0.8 15.4192
0.8 16.152
0.8 16.6203
0.8 15.535
0.8 15.6539
0.8 14.4068
0.8 14.2701
0.8 13.2635
0.8 13.8961
0.8 13.6368
0.8 14.3713
0.8 15.093
0.8 15.4613
0.8 16.1278
0.8 16.2224
0.8 15.7989
0.8 14.2717
0.8 14.8246
0.8 15.229
0.8 15.0582
0.8 15.1885
0.8 15.5872
0.8 14.4136
0.8 14.2712
0.8 14.2368
0.8 13.5323
0.8 12.7864
0.8 14.3655
0.8 16.0607
0.8 16.0623
0.8 16.7782
0.8 15.2324
0.8 15.842
0.8 15.9474
0.8 16.08
0.8 15.6332
0.8 14.1347
0.8 13.5394
0.8 14.5232
0.8 14.357
0.8 14.7533
0.8 17.3074
0.8 15.6478
0.8 14.9313
0.8 15.3343
0.8 14.3054
0.8 14.9941
0.8 14.583
0.8 12.678
0.8 13.1061
0.8 14.5283
0.8 15.8264
0.8 15.4998
0.8 15.8507
0.8 15.1851
0.8 15.667
0.8 15.5274
0.8 14.4273
0.8 14.753
0.8 17.2996
0.8 15.5464
0.8 15.2972
0.8 15.565
0.8 15.808
0.8 15.7112
0.8 14.8248
0.8 15.7703
0.8 15.2445
0.8 15.1902
0.8 16.5484
0.8 18.1395
0.8 14.3189
0.8 13.7534
0.8 16.0115
0.8 16.4486
0.8 16.2332
0.8 16.2303
0.8 15.0912
0.8 13.8378
0.8 14.3044
0.8 14.8605
0.8 15.7553
0.8 16.554
0.8 16.1997
0.8 15.4981
0.8 16.047
0.8 15.6908
0.8 15.2028
0.8 15.1918
0.8 13.7095
0.8 14.2579
0.8 13.3091
0.8 14.4815
0.8 14.775
0.8 16.0068
0.8 16.1624
0.8 16.4424
0.8 17.5405
0.8 17.2194
0.8 17.8125
0.8 18.5238
0.8 16.0423
0.8 14.9053
0.8 15.2274
0.8 14.6588
0.8 15.9815
0.8 15.5135
0.8 15.5214
0.8 14.4873
0.8 14.7198
0.8 17.1688
0.8 17.7456
0.8 16.6673
0.8 15.678
0.8 15.6305
0.8 16.9415
0.8 16.3826
0.8 16.976
0.8 16.0702
0.8 16.32
0.8 13.6489
0.8 12.9064
0.8 13.4399
0.8 13.3206
0.8 14.4948
0.8 13.3086
0.8 12.9537
0.8 14.9464
0.8 15.434
0.8 14.801
0.8 15.3829
0.8 16.0486
0.8 15.7958
0.8 15.8211
0.8 17.4928
0.8 17.6128
0.8 14.6266
0.8 14.5597
0.8 17.2087
0.8 16.7179
0.8 17.6101
0.8 15.664
0.8 14.0221
0.8 15.0055
0.8 14.8168
0.8 13.8269
0.8 14.766
0.8 15.5324
0.8 18.5976
0.8 17.1376
0.8 16.2581
0.8 16.2798
0.8 14.9997
0.8 15.3059
0.8 15.4285
0.8 15.7012
0.8 15.512
0.8 17.1493
0.8 15.6561
0.8 15.9204
0.8 15.0664
0.8 15.4819
0.8 14.4013
0.8 14.4243
0.8 14.6946
0.8 14.9853
0.8 13.6832
0.8 14.2731
0.8 15.9833
0.8 14.8482
0.8 15.9853
0.8 14.7265
0.8 13.8486
0.8 14.7659
0.8 12.6554
0.8 12.8733
0.8 12.6341
0.8 12.8762
0.8 12.629
0.8 16.0588
0.8 16.4345
0.8 15.8292
0.8 15.9312
0.8 17.2441
0.8 18.2591
0.8 19.6416
0.8 17.899
0.8 16.7673
0.8 14.9795
0.8 17.0434
0.8 16.2927
0.8 17.3448
0.8 15.0197
0.8 14.6838
0.8 14.7155
0.8 14.9371
0.8 14.2802
0.8 15.0256
0.8 16.4412
0.8 15.4773
0.8 13.7447
0.8 12.9893
0.8 13.229
0.8 14.791
0.8 15.6937
0.8 14.4855
0.8 15.0702
0.8 15.4229
0.8 15.8801
0.8 16.6153
0.8 14.7984
0.8 14.9158
0.8 13.3463
0.8 15.4956
0.8 14.6851
0.8 12.9089
0.8 13.1655
0.8 13.7473
0.8 13.8265
0.8 14.3997
0.8 14.2906
0.8 15.9599
0.8 12.2577
0.8 12.8238
0.8 14.944
0.8 14.6299
0.8 13.9752
0.8 12.864
0.8 15.6882
0.8 17.0189
0.8 16.3295
0.8 16.7216
0.8 16.3639
0.8 15.9056
0.8 16.8167
0.8 13.7718
0.8 14.2659
0.8 13.2918
0.8 14.6802
0.8 13.306
0.8 14.1612
0.8 14.915
0.8 15.1891
0.8 15.4556
0.8 16.1676
0.8 16.0585
0.8 16.0124
0.8 13.6034
0.8 13.8128
0.8 14.3272
0.8 12.9163
0.8 14.286
0.8 14.3353
0.8 15.846
0.8 15.5892
0.8 16.6511
0.8 14.8199
0.8 15.4059
0.8 15.6234
0.8 14.7553
0.8 14.5687
0.8 14.6038
0.8 15.1695
0.8 14.677
0.8 15.5572
0.8 15.3905
0.8 17.4027
0.8 16.1016
0.8 16.1135
0.8 16.1077
0.8 15.2908
0.8 13.5642
0.8 13.0022
0.8 14.5672
0.8 13.8016
0.8 15.5582
0.8 14.8441
0.8 15.1196
0.8 14.2861
0.8 14.4021
0.8 14.313
0.8 15.2437
0.8 15.0363
0.8 14.8254
0.8 15.2522
0.8 16.2703
0.8 17.5043
0.8 16.6439
0.8 16.3822
0.8 13.5999
0.8 14.8302
0.8 15.3497
0.8 15.6117
0.8 13.6801
0.8 13.7979
0.8 15.5576
0.8 15.9416
0.8 15.0536
0.8 14.67
0.8 15.0158
0.8 16.0578
0.8 15.9947
0.8 14.4729
0.8 17.1902
0.8 16.2138
0.8 15.5171
0.8 15.0623
0.8 16.1641
0.8 16.832
0.8 13.6571
0.8 14.1972
0.8 17.4287
0.8 16.4045
0.8 16.9961
0.8 16.3616
0.8 16.0057
0.8 15.3908
0.8 16.0047
0.8 15.7071
0.8 14.2794
0.8 14.4411
0.8 14.6695
0.8 15.6963
0.8 15.5644
0.8 14.7402
0.8 15.6162
0.8 15.4163
0.8 15.7081
0.8 15.3408
0.8 16.4457
0.8 16.1725
0.8 14.6618
0.8 13.5358
0.8 15.0643
0.8 15.2521
0.8 16.9342
0.8 15.7256
0.8 15.7036
0.8 14.5947
0.8 15.1837
0.8 16.8064
0.8 14.6174
0.8 16.3469
0.8 16.525
0.8 17.9327
0.8 16.5368
0.8 15.6988
0.8 14.0702
0.8 14.4168
0.8 16.7323
0.8 18.1328
0.8 16.0629
0.8 17.1615
0.8 15.7323
0.8 14.9843
0.8 17.188
0.8 16.6156
0.8 16.159
0.8 16.2022
0.8 16.2887
0.8 15.5535
0.8 16.2798
0.8 16.7032
0.8 17.7887
0.8 16.8124
0.8 14.769
0.8 16.0478
0.8 14.8213
0.8 15.1326
0.8 14.2517
0.8 12.5346
0.8 13.818
0.8 14.5865
0.8 14.3338
0.8 16.2867
0.8 15.4464
0.8 13.5942
0.8 15.9565
0.8 14.1285
0.8 15.1802
0.8 15.7737
0.8 14.1159
0.8 14.5609
0.8 13.9599
0.8 13.9058
0.8 14.846
0.8 15.6719
0.8 15.508
0.8 15.5712
0.8 15.3274
0.8 15.1917
0.8 15.7952
0.8 14.9536
0.8 17.3847
0.8 16.3003
0.8 16.7471
0.8 15.3273
0.8 14.7098
0.8 13.9024
0.8 14.4619
0.8 15.227
0.8 16.9858
0.8 15.9167
0.8 15.8008
0.8 17.4811
0.8 15.4934
0.8 16.6789
0.8 16.4991
0.8 16.8016
0.8 15.5355
0.8 16.5747
0.8 16.9877
0.8 15.9405
0.8 16.3486
0.8 17.5666
0.8 15.7162
0.8 15.727
0.8 13.9966
0.8 15.5173
0.8 16.5086
0.8 15.816
0.8 16.2453
0.8 16.6292
0.8 14.5182
0.8 14.8258
0.8 14.3164
0.8 14.7313
0.8 15.2632
0.8 14.9953
0.8 14.4643
0.8 14.4584
0.8 14.3565
0.8 15.1522
0.8 15.8506
0.8 17.2485
0.8 16.9754
0.8 15.6068
0.8 17.0296
0.8 16.7173
0.8 17.4403
0.8 17.4388
0.8 17.0283
0.8 16.5752
0.8 16.6792
0.8 16.241
0.8 16.0169
0.8 14.9543
0.8 15.9767
0.8 16.5405
0.8 17.068
0.8 16.53
0.8 16.9719
0.8 16.5595
0.8 16.635
0.8 17.7893
0.8 15.7843
0.8 14.7657
0.8 15.6385
0.8 17.3834
0.8 16.923
0.8 16.7553
