0.2 10.4356
0.2 9.85623
0.2 10.0832
0.2 10.213
0.2 10.213
0.2 10.2921
0.2 10.6842
0.2 10.1652
0.2 10.725
0.2 10.8681
0.2 11.2754
0.2 11.1217
0.2 11.3218
0.2 11.3968
0.2 10.6449
0.2 11.5346
0.2 11.6641
0.2 11.382
0.2 11.2365
0.2 11.2561
0.2 11.2626
0.2 9.84191
0.2 9.73277
0.2 9.48408
0.2 9.32159
0.2 9.32159
0.2 9.0381
0.2 8.84406
0.2 8.78802
0.2 8.91277
0.2 9.09678
0.2 9.50139
0.2 9.93742
0.2 10.0527
0.2 9.60489
0.2 9.60489
0.2 9.39907
0.2 9.12717
0.2 9.50886
0.2 10.1393
0.2 10.0233
0.2 10.0233
0.2 9.77797
0.2 9.8519
0.2 9.29314
0.2 9.11316
0.2 9.13542
0.2 8.82946
0.2 8.76866
0.2 9.45958
0.2 9.87866
0.2 9.99066
0.2 10.2409
0.2 10.1259
0.2 9.93107
0.2 9.43218
0.2 9.45948
0.2 9.63531
0.2 9.73023
0.2 9.91725
0.2 9.85818
0.2 9.1115
0.2 8.91344
0.2 9.9984
0.2 10.4192
0.2 11.0262
0.2 10.9602
0.2 10.9602
0.2 10.872
0.2 10.3639
0.2 9.72756
0.2 9.82599
0.2 9.62726
0.2 9.2524
0.2 9.1863
0.2 9.86054
0.2 9.29658
0.2 9.24061
0.2 9.3851
0.2 9.3851
0.2 9.4154
0.2 9.44226
0.2 9.39934
0.2 8.56316
0.2 8.75153
0.2 8.68669
0.2 8.67322
0.2 9.07726
0.2 8.61807
0.2 7.61284
0.2 9.82548
0.2 9.26918
0.2 9.37475
0.2 9.37847
0.2 9.10977
0.2 8.86227
0.2 9.23443
0.2 9.32499
0.2 9.33714
0.2 9.27529
0.2 9.2131
0.2 9.00265
0.2 8.24718
0.2 8.24718
0.2 8.43973
0.2 8.56967
0.2 9.27208
0.2 9.57957
0.2 9.57957
0.2 9.36815
0.2 9.0741
0.2 9.0741
0.2 9.31255
0.2 9.31255
0.2 9.31255
0.2 9.21366
0.2 8.74205
0.2 8.5751
0.2 8.76977
0.2 8.50459
0.2 8.60434
0.2 8.67494
0.2 8.12758
0.2 8.25464
0.2 8.25464
0.2 8.75692
0.2 8.73332
0.2 8.59606
0.2 8.79239
0.2 9.08621
0.2 8.87515
0.2 9.31428
0.2 9.33678
0.2 9.67029
0.2 9.67029
0.2 9.77888
0.2 10.6282
0.2 10.1775
0.2 9.60923
0.2 9.61541
0.2 9.5828
0.2 9.4717
0.2 9.68659
0.2 9.10668
0.2 9.10668
0.2 9.38183
0.2 9.23346
0.2 8.79114
0.2 9.65495
0.2 10.2841
0.2 10.247
0.2 10.8862
0.2 10.8252
0.2 10.8252
0.2 10.538
0.2 9.22761
0.2 9.22761
0.2 9.38898
0.2 9.61833
0.2 9.54056
0.2 9.54056
0.2 9.47762
0.2 9.95764
0.2 10.2366
0.2 9.63011
0.2 9.42059
0.2 9.49612
0.2 9.49612
0.2 9.85835
0.2 9.85976
0.2 9.96418
0.2 10.0565
0.2 9.82426
0.2 9.24542
0.2 9.20703
0.2 9.20703
0.2 9.14204
0.2 9.24876
0.2 9.22323
0.2 9.45344
0.2 9.45344
0.2 9.52795
0.2 9.24926
0.2 9.63377
0.2 9.63377
0.2 10.0952
0.2 10.1067
0.2 10.0151
0.2 9.78888
0.2 9.97963
0.2 9.97963
0.2 10.0066
0.2 10.9531
0.2 9.87608
0.2 9.17333
0.2 9.06546
0.2 9.38951
0.2 9.10927
0.2 9.10927
0.2 10.083
0.2 8.86668
0.2 9.08117
0.2 9.05113
0.2 9.05113
0.2 9.05113
0.2 9.06136
0.2 9.25204
0.2 9.07597
0.2 9.1018
0.2 8.41969
0.2 8.41969
0.2 8.27191
0.2 8.4331
0.2 7.93305
0.2 8.05523
0.2 8.0415
0.2 8.09014
0.2 8.37811
0.2 8.46688
0.2 8.15028
0.2 8.15028
0.2 8.11874
0.2 8.28211
0.2 8.06663
0.2 8.06663
0.2 8.33468
0.2 8.09171
0.2 8.09171
0.2 8.18583
0.2 8.47659
0.2 9.28845
0.2 9.7734
0.2 9.7872
0.2 9.7872
0.2 9.81677
0.2 9.99171
0.2 10.1691
0.2 10.1639
0.2 10.0829
0.2 9.96064
0.2 10.2048
0.2 11.343
0.2 11.106
0.2 10.98
0.2 11.0405
0.2 11.0155
0.2 11.0155
0.2 11.5007
0.2 11.2534
0.2 10.8891
0.2 10.68
0.2 10.6964
0.2 11.5082
0.2 11.5094
0.2 12.0086
0.2 12.1219
0.2 11.9634
0.2 10.4486
0.2 10.6086
0.2 10.63
0.2 10.4121
0.2 10.7302
0.2 10.0237
0.2 9.71235
0.2 9.87843
0.2 9.49156
0.2 9.33974
0.2 9.47469
0.2 9.93911
0.2 10.1097
0.2 10.7063
0.2 10.6095
0.2 10.4288
0.2 9.98989
0.2 10.4868
0.2 10.375
0.2 10.1601
0.2 10.2145
0.2 10.3735
0.2 10.1967
0.2 9.76579
0.2 9.94867
0.2 9.92894
0.2 9.7779
0.2 9.75994
0.2 9.58163
0.2 9.71378
0.2 9.60454
0.2 9.29023
0.2 9.71093
0.2 9.73556
0.2 10.6972
0.2 11.4268
0.2 12.2307
0.2 12.229
0.2 12.2284
0.2 12.282
0.2 11.8297
0.2 11.7808
0.2 11.8062
0.2 11.4399
0.2 11.2131
0.2 10.1455
0.2 10.1172
0.2 10.2883
0.2 10.1971
0.2 9.96537
0.2 10.3543
0.2 10.3017
0.2 10.3616
0.2 10.2664
0.2 10.0819
0.2 10.134
0.2 10.237
0.2 9.21612
0.2 9.03907
0.2 8.94513
0.2 9.16634
0.2 10.1052
0.2 9.60058
0.2 9.75182
0.2 10.2402
0.2 10.0028
0.2 9.98004
0.2 10.1918
0.2 9.84291
0.2 9.72531
0.2 9.02892
0.2 9.01212
0.2 9.36336
0.2 9.26927
0.2 9.26927
0.2 10.0389
0.2 10.0491
0.2 10.4551
0.2 10.47
0.2 10.1943
0.2 9.33964
0.2 9.67739
0.2 10.3181
0.2 10.2885
0.2 11.3568
0.2 11.4626
0.2 11.3697
0.2 11.0876
0.2 10.8482
0.2 11.0153
0.2 11.1156
0.2 11.1974
0.2 10.9246
0.2 10.9246
0.2 10.4894
0.2 10.435
0.2 10.435
0.2 10.435
0.2 10.2767
0.2 11.227
0.2 11.9789
0.2 12.0543
0.2 13.6817
0.2 13.146
0.2 12.7441
0.2 12.807
0.2 12.4636
0.2 12.3876
0.2 11.654
0.2 12.0291
0.2 11.9339
0.2 11.3712
0.2 11.1928
0.2 11.3312
0.2 11.0349
0.2 10.9526
0.2 11.5077
0.2 11.6479
0.2 10.7703
0.2 10.1977
0.2 8.82945
0.2 7.75291
0.2 7.78724
0.2 7.78724
0.2 7.12204
0.2 7.12204
0.2 6.91312
0.2 6.9851
0.2 6.9851
0.2 7.54439
0.2 8.37371
0.2 8.1375
0.2 7.87376
0.2 7.89612
0.2 7.92572
0.2 8.03416
0.2 8.03416
0.2 8.26242
0.2 8.04228
0.2 7.98702
0.2 7.98702
0.2 8.40903
0.2 8.39499
0.2 8.39499
0.2 8.39499
0.2 8.42903
0.2 8.42903
0.2 8.46902
0.2 8.37918
0.2 8.37918
0.2 8.30589
0.2 7.95991
0.2 8.26634
0.2 8.37873
0.2 8.3895
0.2 8.50213
0.2 8.01287
0.2 7.98328
0.2 8.45454
0.2 8.45454
0.2 8.45454
0.2 8.97429
0.2 8.50642
0.2 8.50642
0.2 8.8846
0.2 8.91394
0.2 9.02559
0.2 8.71415
0.2 8.71415
0.2 8.55619
0.2 8.85217
0.2 8.64371
0.2 8.83779
0.2 9.32755
0.2 8.71259
0.2 9.39432
0.2 9.39819
0.2 9.39819
0.2 9.59687
0.2 9.55186
0.2 9.38876
0.2 9.70919
0.2 10.3495
0.2 10.2747
0.2 9.76292
0.2 9.8683
0.2 9.8683
0.2 9.24485
0.2 8.43915
0.2 8.36183
0.2 8.36183
0.2 8.36183
0.2 8.1767
0.2 8.56309
0.2 8.56309
0.2 9.18396
0.2 9.29842
0.2 8.78722
0.2 8.78722
0.2 8.78722
0.2 8.78722
0.2 8.76382
0.2 8.87132
0.2 9.72219
0.2 9.21327
0.2 8.85624
0.2 8.85624
0.2 9.28029
0.2 8.60331
0.2 8.21748
0.2 8.30556
0.2 8.36865
0.2 8.36865
0.2 7.98709
0.2 8.86085
0.2 8.6949
0.2 8.84386
0.2 8.99042
0.2 9.21633
0.2 9.31621
0.2 8.97059
0.2 9.00952
0.2 8.6849
0.2 8.6977
0.2 8.74091
0.2 8.82411
0.2 8.85167
0.2 8.66447
0.2 8.80549
0.2 8.97457
0.2 9.10953
0.2 9.43756
0.2 9.58198
0.2 9.61708
0.2 9.13336
0.2 9.05846
0.2 9.09088
0.2 9.33036
0.2 9.32985
0.2 9.05944
0.2 9.16507
0.2 8.61928
0.2 8.88456
0.2 9.00625
0.2 9.66637
0.2 9.79245
0.2 9.40971
0.2 9.22091
0.2 9.87198
0.2 9.87198
0.2 9.77035
0.2 9.76486
0.2 9.76486
0.2 9.65051
0.2 9.67827
0.2 9.62418
0.2 9.87533
0.2 9.31978
0.2 9.49308
0.2 9.16676
0.2 9.19993
0.2 9.27789
0.2 9.17139
0.2 9.87302
0.2 10.33
0.2 10.2746
0.2 10.2746
0.2 10.461
0.2 10.4315
0.2 9.96592
0.2 9.00484
0.2 9.03473
0.2 8.84461
0.2 9.15985
0.2 9.31864
0.2 9.49071
0.2 8.87422
0.2 8.40524
0.2 8.68081
0.2 8.40074
0.2 8.41928
0.2 8.23972
0.2 8.95679
0.2 8.40753
0.2 8.40753
0.2 8.57184
0.2 9.83059
0.2 10.1333
0.2 9.77339
0.2 9.25968
0.2 9.31089
0.2 10.3926
0.2 10.496
0.2 10.496
0.2 9.82536
0.2 9.53747
0.2 9.53747
0.2 9.94945
0.2 9.85046
0.2 9.92084
0.2 9.92925
0.2 9.96769
0.2 10.0667
0.2 9.78694
0.2 10.0085
0.2 9.9821
0.2 10.438
0.2 9.82051
0.2 10.2502
0.2 10.116
0.2 9.98568
0.2 10.474
0.2 10.7061
0.2 10.7586
0.2 9.94469
0.2 9.61994
0.2 10.0684
0.2 9.86596
0.2 9.68143
0.2 10.1498
0.2 10.1124
0.2 10.3627
0.2 9.97876
0.2 10.0259
0.2 9.98422
0.2 10.0267
0.2 9.99756
0.2 10.022
0.2 9.84449
0.2 10.005
0.2 10.4554
0.2 10.1828
0.2 9.80246
0.2 10.0703
0.2 11.0537
0.2 10.8323
0.2 11.0342
0.2 12.0047
0.2 11.8589
0.2 12.1785
0.2 12.5073
0.2 11.7417
0.2 11.5462
0.2 11.5722
0.2 11.6838
0.2 12.0308
0.2 12.1795
0.2 12.1492
0.2 12.3617
0.2 11.2639
0.2 11.2908
0.2 10.84
0.2 10.3585
0.2 11.2406
0.2 11.2403
0.2 10.5215
0.2 10.5448
0.2 10.7679
0.2 10.9977
0.2 10.5066
0.2 10.1269
0.2 9.53737
0.2 8.95448
0.2 8.95448
0.2 8.83845
0.2 8.83845
0.2 8.92365
0.2 8.79274
0.2 8.79274
0.2 8.21887
0.2 7.97543
0.2 7.60942
0.2 7.60942
0.2 7.9687
0.2 8.41207
0.2 8.38887
0.2 8.38887
0.2 8.28947
0.2 9.33965
0.2 9.29537
0.2 9.55758
0.2 9.56507
0.2 9.16776
0.2 9.15222
0.2 8.97477
0.2 8.84005
0.2 8.90444
0.2 8.9577
0.2 9.15458
0.2 9.7777
0.2 9.80983
0.2 9.80658
0.2 9.09329
0.2 8.48928
0.2 8.48928
0.2 8.83921
0.2 8.83921
0.2 8.39918
0.2 8.41189
0.2 8.40998
0.2 8.67021
0.2 8.43202
0.2 9.39619
0.2 9.43995
0.2 9.68956
0.2 9.77201
0.2 10.1996
0.2 10.3569
0.2 11.7135
0.2 11.7084
0.2 11.4573
0.2 12.0087
0.2 11.8208
0.2 11.8025
0.2 11.1824
0.2 11.2339
0.2 12.1542
0.2 11.075
0.2 10.3216
0.2 10.5127
0.2 10.5127
0.2 10.5822
0.2 10.3231
0.2 11.1268
0.2 11.6871
0.2 11.8175
0.2 10.9915
0.2 9.70424
0.2 9.72453
0.2 9.72453
0.2 9.80698
0.2 9.58993
0.2 9.17736
0.2 9.34433
0.2 9.90849
0.2 9.8281
0.2 9.61694
0.2 10.0687
0.2 10.0375
0.2 10.0375
0.2 10.3656
0.2 10.0664
0.2 10.0664
0.2 9.38808
0.2 9.33453
0.2 9.33453
0.2 9.52974
0.2 9.56409
0.2 9.6787
0.2 9.2843
0.2 9.21731
0.2 9.22957
0.2 9.44221
0.2 9.90888
0.2 10.1798
0.2 10.2619
0.2 10.551
0.2 10.589
0.2 10.6319
0.2 10.7262
0.2 10.976
0.2 11.4031
0.2 11.5464
0.2 9.3234
0.2 9.5703
0.2 9.51988
0.2 9.40658
0.2 8.90606
0.2 8.90606
0.2 8.74902
0.2 8.74902
0.2 8.81533
0.2 9.11383
0.2 9.11383
0.2 9.06503
0.2 9.07561
0.2 9.33917
0.2 9.79417
0.2 10.2693
0.2 10.5616
0.2 10.1753
0.2 10.4418
0.2 10.9331
0.2 11.0326
0.2 10.4099
0.2 10.6323
0.2 10.7756
0.2 11.4245
0.2 10.7641
0.2 10.7169
0.2 9.91824
0.2 9.84451
0.2 9.98699
0.2 10.4314
0.2 10.3395
0.2 11.0663
0.2 10.7171
0.2 9.3671
0.2 9.31683
0.2 9.4053
0.2 9.49903
0.2 9.56674
0.2 9.92349
0.2 9.52309
0.2 9.46755
0.2 8.44289
0.2 9.77961
0.2 9.64926
0.2 9.21768
0.2 8.85915
0.2 9.00084
0.2 9.41379
0.2 8.78931
0.2 8.61958
0.2 8.64165
0.2 9.00123
0.2 10.2098
0.2 10.3754
0.2 11.1769
0.2 10.9585
0.2 10.638
0.2 10.9441
0.2 10.9428
0.2 11.0363
0.2 10.2963
0.2 10.3325
0.2 10.6908
0.2 11.0484
0.2 10.1788
0.2 10.1595
0.2 10.9694
0.2 11.0393
0.2 11.1111
0.2 11.1869
0.2 11.4954
0.2 11.3864
0.2 10.7349
0.2 10.4138
0.2 10.3828
0.2 10.6463
0.2 10.5607
0.2 10.0313
0.2 9.43905
0.2 9.43905
0.2 9.25148
0.2 9.23976
0.2 9.14119
0.2 8.90612
0.2 8.75042
0.2 8.62516
0.2 8.71644
0.2 8.71644
0.2 8.50087
0.2 8.81272
0.2 8.83907
0.2 8.81492
0.2 8.62349
0.2 9.07562
0.2 9.07562
0.2 9.00988
0.2 8.96258
0.2 8.65147
0.2 9.33892
0.2 8.97712
0.2 9.10762
0.2 9.33135
0.2 9.7293
0.2 10.2343
0.2 10.7399
0.2 11.0997
0.2 10.7106
0.2 10.6424
0.2 10.589
0.2 10.3784
0.2 10.3784
0.2 10.1611
0.2 10.8029
0.2 10.5498
0.2 9.93679
0.2 9.91555
0.2 9.91555
0.2 9.81673
0.2 9.11581
0.2 9.03474
0.2 9.03474
0.2 9.03474
0.2 9.16132
0.2 8.84647
0.2 9.3474
0.2 9.28618
0.2 9.28618
0.2 9.10588
0.2 9.04583
0.2 9.94368
0.2 10.5073
0.2 9.95615
0.2 9.59269
0.2 10.1216
0.2 9.86587
0.2 9.94923
0.2 9.66635
0.2 10.0286
0.2 10.0042
0.2 10.0484
0.2 9.9031
0.2 9.52854
0.2 9.8412
0.2 10.5883
0.2 10.8662
0.2 10.0462
0.2 9.98979
0.2 9.98979
0.2 9.98979
0.2 9.98979
0.2 9.7695
0.2 9.88213
0.2 10.5566
0.2 10.9884
0.2 8.95727
0.2 9.11006
0.2 9.11006
0.2 9.11006
0.2 9.56695
0.2 9.56428
0.2 9.39097
0.2 9.49268
0.2 9.06109
0.2 9.06109
0.2 10.3216
0.2 10.0607
0.2 10.0607
0.2 9.50337
0.2 10.1883
0.2 11.0373
0.2 11.4931
0.2 11.6899
0.2 11.4469
0.2 11.0978
0.2 10.6795
0.2 10.7758
0.2 10.8272
0.2 11.3165
0.2 11.4463
0.2 11.8233
0.2 11.6135
0.2 11.4538
0.2 11.4627
0.2 10.9634
0.2 11.0634
0.2 11.79
0.2 11.1324
0.2 11.0753
0.2 10.666
0.2 10.5115
0.2 10.6799
0.2 10.6012
0.2 10.3866
0.2 10.3866
0.2 10.7881
0.2 9.76558
0.2 9.92601
0.2 10.0191
0.2 10.405
0.2 10.4109
0.2 10.5331
0.2 10.6179
0.2 10.6051
0.2 10.6204
0.2 10.7445
0.2 11.1284
0.2 12.0514
0.2 11.7215
0.2 11.3634
0.2 11.6782
0.2 11.0535
0.2 11.2367
0.2 11.0436
0.2 10.6857
0.2 10.1796
0.2 10.3844
0.2 10.0662
0.2 9.88944
0.2 9.88944
0.2 9.7734
0.2 9.7734
0.2 9.2459
0.2 9.2079
0.2 9.24785
0.2 8.92757
0.2 9.44052
0.2 9.44052
0.2 9.59978
0.2 9.53021
0.2 9.53021
0.2 9.48265
0.2 9.70877
0.2 10.4424
0.2 10.665
0.2 10.665
0.2 10.7002
0.2 11.0199
0.2 11.1034
0.2 10.7317
0.2 10.3998
0.2 10.9359
0.2 11.3035
0.2 11.2685
0.2 11.2675
0.2 11.4025
0.2 11.9131
0.2 11.1198
0.2 10.7025
0.2 10.7817
