0.5 26.3825
0.5 26.364
0.5 24.8627
0.5 26.2968
0.5 25.9878
0.5 24.9379
0.5 24.4434
0.5 24.4434
0.5 24.3143
0.5 25.0843
0.5 24.6682
0.5 23.9129
0.5 22.3456
0.5 21.5292
0.5 20.0267
0.5 20.4722
0.5 20.0674
0.5 19.967
0.5 19.4443
0.5 19.1415
0.5 18.3073
0.5 19.8048
0.5 20.9358
0.5 20.2151
0.5 20.7523
0.5 21.4887
0.5 21.8395
0.5 21.5578
0.5 21.5578
0.5 21.6677
0.5 22.6245
0.5 22.5579
0.5 23.1377
0.5 23.1377
0.5 23.4702
0.5 23.2759
0.5 23.8754
0.5 23.555
0.5 24.0937
0.5 24.0928
0.5 24.239
0.5 24.1755
0.5 24.44
0.5 23.5979
0.5 23.2561
0.5 21.1455
0.5 21.1352
0.5 23.0512
0.5 23.0512
0.5 21.5813
0.5 21.3104
0.5 21.3104
0.5 20.0273
0.5 20.0273
0.5 20.1205
0.5 20.0122
0.5 18.3387
0.5 19.1473
0.5 19.4145
0.5 19.3961
0.5 19.7763
0.5 19.7804
0.5 19.7804
0.5 18.9352
0.5 18.355
0.5 18.355
0.5 19.0236
0.5 18.334
0.5 18.4163
0.5 18.4163
0.5 20.412
0.5 20.412
0.5 22.2023
0.5 23.3366
0.5 24.0594
0.5 24.0018
0.5 25.2961
0.5 23.4448
0.5 24.01
0.5 23.8923
0.5 23.8923
0.5 23.495
0.5 21.9644
0.5 22.8767
0.5 22.379
0.5 23.2088
0.5 23.9265
0.5 24.2195
0.5 24.6887
0.5 24.6834
0.5 24.6834
0.5 24.7357
0.5 24.4784
0.5 23.7037
0.5 24.1008
0.5 23.8055
0.5 23.3073
0.5 24.2514
0.5 23.0977
0.5 23.4834
0.5 23.4913
0.5 23.209
0.5 22.5951
0.5 23.1785
0.5 19.9951
0.5 19.6623
0.5 19.6623
0.5 19.752
0.5 18.7852
0.5 18.8371
0.5 18.9453
0.5 17.0955
0.5 16.5828
0.5 16.9246
0.5 17.6768
0.5 19.771
0.5 18.8606
0.5 18.9271
0.5 18.9271
0.5 19.5632
0.5 21.2587
0.5 20.36
0.5 20.6931
0.5 21.3473
0.5 21.3983
0.5 21.5316
0.5 21.5332
0.5 21.4319
0.5 20.4049
0.5 21.8771
0.5 22.194
0.5 20.735
0.5 20.9908
0.5 23.6054
0.5 21.9317
0.5 22.4385
0.5 21.8852
0.5 24.0764
0.5 23.113
0.5 23.1303
0.5 21.6563
0.5 25.6112
0.5 25.5846
0.5 26.3616
0.5 26.2923
0.5 26.406
0.5 25.7007
0.5 25.5087
0.5 25.9188
0.5 25.0609
0.5 25.5325
0.5 25.2457
0.5 26.006
0.5 25.1693
0.5 25.2452
0.5 24.9674
0.5 26.2069
0.5 25.7192
0.5 25.5415
0.5 23.7652
0.5 23.2825
0.5 24.1694
0.5 22.8426
0.5 22.6291
0.5 22.8839
0.5 22.9567
0.5 23.0217
0.5 21.6015
0.5 21.2217
0.5 23.4002
0.5 23.7348
0.5 25.853
0.5 25.643
0.5 25.7145
0.5 25.3494
0.5 25.3408
0.5 22.3451
0.5 22.1107
0.5 22.1107
0.5 22.1228
0.5 20.3943
0.5 20.5376
0.5 20.3311
0.5 20.6493
0.5 21.0003
0.5 20.485
0.5 20.4948
0.5 20.4859
0.5 20.5748
0.5 18.9414
0.5 18.9414
0.5 21.5351
0.5 20.6854
0.5 20.7194
0.5 20.0104
0.5 19.8319
0.5 20.1974
0.5 20.202
0.5 20.8721
0.5 20.8721
0.5 21.7934
0.5 22.5437
0.5 23.3051
0.5 22.6824
0.5 23.4562
0.5 23.4562
0.5 22.789
0.5 20.5713
0.5 20.5713
0.5 21.1148
0.5 21.9646
0.5 21.2034
0.5 21.2034
0.5 21.6148
0.5 19.6649
0.5 19.6649
0.5 19.6649
0.5 19.9766
0.5 17.7255
0.5 17.7255
0.5 15.5216
0.5 15.9154
0.5 15.0182
0.5 14.7868
0.5 14.6364
0.5 14.4341
0.5 14.6482
0.5 14.6482
0.5 14.6482
0.5 14.6029
0.5 14.6104
0.5 14.6104
0.5 14.7564
0.5 15.2344
0.5 15.7317
0.5 16.4379
0.5 14.9677
0.5 16.5497
0.5 16.9653
0.5 16.9652
0.5 16.967
0.5 16.967
0.5 18.5233
0.5 18.3465
0.5 18.3465
0.5 19.5529
0.5 18.4947
0.5 18.7054
0.5 18.9862
0.5 19.083
0.5 19.0754
0.5 18.285
0.5 17.9809
0.5 18.2374
0.5 19.2724
0.5 19.4159
0.5 20.8226
0.5 20.9154
0.5 21.1548
0.5 21.7786
0.5 21.7786
0.5 22.0184
0.5 20.0815
0.5 20.0768
0.5 20.8047
0.5 21.1484
0.5 20.0484
0.5 19.063
0.5 19.2338
0.5 19.9551
0.5 21.3821
0.5 21.3821
0.5 23.4173
0.5 23.5811
0.5 21.8454
0.5 21.8528
0.5 20.9104
0.5 20.2721
0.5 20.9571
0.5 19.5013
0.5 19.8058
0.5 20.1587
0.5 20.1587
0.5 18.2645
0.5 20.6928
0.5 20.8694
0.5 23.3829
0.5 21.0519
0.5 19.9366
0.5 19.0958
0.5 18.0859
0.5 18.4084
0.5 17.8583
0.5 17.9906
0.5 17.9283
0.5 17.6779
0.5 17.4433
0.5 17.6865
0.5 17.6456
0.5 17.8269
0.5 20.2085
0.5 19.6932
0.5 19.3849
0.5 18.2588
0.5 16.8332
0.5 16.8401
0.5 17.2311
0.5 16.9596
0.5 14.7848
0.5 14.7847
0.5 14.7847
0.5 14.7856
0.5 14.8417
0.5 14.8704
0.5 14.8704
0.5 16.2691
0.5 16.2691
0.5 16.0245
0.5 16.0245
0.5 16.0762
0.5 16.0762
0.5 16.6656
0.5 15.814
0.5 15.9783
0.5 15.5132
0.5 15.5132
0.5 15.754
0.5 15.754
0.5 15.754
0.5 16.0539
0.5 16.0539
0.5 16.0539
0.5 15.2119
0.5 16.4346
0.5 16.4346
0.5 16.4346
0.5 16.4272
0.5 16.4021
0.5 16.4598
0.5 16.9182
0.5 17.5814
0.5 17.0126
0.5 16.8121
0.5 16.8121
0.5 17.1211
0.5 16.4485
0.5 15.7212
0.5 16.5819
0.5 16.5819
0.5 16.1543
0.5 16.4626
0.5 16.4626
0.5 16.4402
0.5 17.7615
0.5 17.9
0.5 18.039
0.5 21.2056
0.5 22.0732
0.5 20.0258
0.5 18.5754
0.5 17.1756
0.5 17.1756
0.5 17.1756
0.5 17.7665
0.5 17.2864
0.5 17.2864
0.5 17.7765
0.5 17.4578
0.5 18.0976
0.5 18.3843
0.5 18.6167
0.5 19.05
0.5 18.537
0.5 18.7319
0.5 19.7683
0.5 19.2998
0.5 19.5998
0.5 19.4991
0.5 19.886
0.5 19.5581
0.5 19.0322
0.5 19.2947
0.5 19.4266
0.5 19.1772
0.5 19.8704
0.5 20.0574
0.5 20.6687
0.5 21.4054
0.5 21.2696
0.5 20.8827
0.5 21.4543
0.5 21.0701
0.5 21.0806
0.5 20.6477
0.5 19.0375
0.5 18.6273
0.5 18.8556
0.5 19.6748
0.5 17.9383
0.5 17.811
0.5 17.6445
0.5 17.8213
0.5 17.5408
0.5 18.1987
0.5 18.1509
0.5 17.7798
0.5 17.7901
0.5 18.7004
0.5 19.2332
0.5 19.0804
0.5 19.5618
0.5 19.5618
0.5 18.6529
0.5 18.6529
0.5 18.6529
0.5 18.6799
0.5 18.6799
0.5 18.7978
0.5 17.2805
0.5 17.3204
0.5 17.6381
0.5 17.6381
0.5 17.6407
0.5 16.2076
0.5 16.9744
0.5 16.9744
0.5 17.011
0.5 19.1536
0.5 19.2202
0.5 19.805
0.5 20.1562
0.5 20.5861
0.5 20.4404
0.5 19.4446
0.5 19.4446
0.5 18.1692
0.5 18.1453
0.5 18.1935
0.5 18.1935
0.5 18.9025
0.5 18.9025
0.5 18.4731
0.5 21.0991
0.5 19.5179
0.5 19.5179
0.5 17.779
0.5 19.4307
0.5 17.7678
0.5 18.1482
0.5 18.1482
0.5 16.5197
0.5 18.0807
0.5 18.0691
0.5 18.8077
0.5 18.2402
0.5 18.3692
0.5 18.8757
0.5 18.8757
0.5 18.3713
0.5 18.3713
0.5 18.9891
0.5 18.9136
0.5 18.2405
0.5 18.2405
0.5 18.2405
0.5 18.2506
0.5 18.5864
0.5 17.7632
0.5 17.7648
0.5 19.0357
0.5 19.0489
0.5 19.0489
0.5 18.9922
0.5 18.9922
0.5 19.0202
0.5 18.4831
0.5 18.6833
0.5 18.5447
0.5 19.2906
0.5 19.507
0.5 18.6645
0.5 18.677
0.5 19.2739
0.5 20.2838
0.5 19.9436
0.5 21.262
0.5 20.8969
0.5 20.1339
0.5 20.453
0.5 19.9509
0.5 19.1698
0.5 19.1698
0.5 19.4032
0.5 19.2264
0.5 19.4243
0.5 18.8954
0.5 19.8749
0.5 20.4633
0.5 20.5831
0.5 19.3839
0.5 19.5186
0.5 19.3155
0.5 20.4812
0.5 21.2472
0.5 20.6177
0.5 21.5169
0.5 21.4015
0.5 17.9948
0.5 17.9948
0.5 19.6257
0.5 19.6908
0.5 21.3573
0.5 18.3633
0.5 18.5904
0.5 19.6103
0.5 19.5355
0.5 20.1273
0.5 22.0772
0.5 22.5839
0.5 23.3025
0.5 23.3025
0.5 21.7492
0.5 21.8133
0.5 21.8133
0.5 22.5616
0.5 22.8964
0.5 22.8268
0.5 23.5553
0.5 22.4025
0.5 22.4334
0.5 22.4334
0.5 22.4398
0.5 23.644
0.5 22.4916
0.5 22.9679
0.5 23.2384
0.5 23.3913
0.5 21.5037
0.5 21.495
0.5 21.495
0.5 21.495
0.5 22.2254
0.5 21.8973
0.5 20.6364
0.5 20.6364
0.5 20.1376
0.5 20.3341
0.5 20.3132
0.5 20.9826
0.5 20.7791
0.5 21.1407
0.5 21.0447
0.5 21.5055
0.5 21.743
0.5 21.743
0.5 20.4477
0.5 19.4074
0.5 18.758
0.5 18.6267
0.5 19.4054
0.5 19.3725
0.5 20.1724
0.5 20.1724
0.5 21.1091
0.5 20.4901
0.5 22.7001
0.5 22.6936
0.5 21.7945
0.5 25.4288
0.5 25.0337
0.5 21.4203
0.5 21.4203
0.5 19.9471
0.5 21.4572
0.5 21.601
0.5 20.6908
0.5 20.6697
0.5 21.8222
0.5 21.6143
0.5 21.3706
0.5 21.002
0.5 20.9601
0.5 21.2544
0.5 19.7868
0.5 18.7949
0.5 18.7949
0.5 19.0346
0.5 20.155
0.5 21.9407
0.5 21.9908
0.5 20.6043
0.5 17.9889
0.5 19.859
0.5 22.5711
0.5 22.7717
0.5 18.6769
0.5 18.1402
0.5 18.1402
0.5 18.1402
0.5 18.744
0.5 18.2309
0.5 18.4111
0.5 19.0022
0.5 17.7479
0.5 16.5111
0.5 16.6976
0.5 16.6976
0.5 17.3904
0.5 17.4754
0.5 18.4877
0.5 17.4651
0.5 20.1936
0.5 21.1387
0.5 21.1558
0.5 21.1985
0.5 21.1985
0.5 21.1985
0.5 20.6183
0.5 19.1303
0.5 19.0814
0.5 19.1202
0.5 18.547
0.5 18.4853
0.5 18.3167
0.5 18.8248
0.5 18.2465
0.5 18.3385
0.5 18.2126
0.5 18.7399
0.5 18.7399
0.5 18.4764
0.5 18.4764
0.5 20.1262
0.5 20.7539
0.5 20.7539
0.5 21.4378
0.5 20.6001
0.5 19.6928
0.5 19.9326
0.5 20.256
0.5 19.7165
0.5 18.7119
0.5 18.7119
0.5 18.4551
0.5 18.826
0.5 17.8451
0.5 18.3878
0.5 19.7524
0.5 19.7718
0.5 20.3768
0.5 20.2049
0.5 19.4445
0.5 19.3696
0.5 18.487
0.5 18.6144
0.5 18.5674
0.5 19.2816
0.5 19.2816
0.5 18.6931
0.5 18.6931
0.5 19.6981
0.5 20.535
0.5 21.857
0.5 20.1606
0.5 19.2721
0.5 20.0724
0.5 21.5232
0.5 21.2098
0.5 21.2098
0.5 21.6963
0.5 23.9455
0.5 23.9455
0.5 25.3128
0.5 23.881
0.5 23.8747
0.5 24.5681
0.5 23.3514
0.5 24.0104
0.5 24.0104
0.5 24.0159
0.5 24.2587
0.5 24.3977
0.5 25.6818
0.5 25.2963
0.5 27.1516
0.5 26.8469
0.5 25.5125
0.5 25.5758
0.5 24.2501
0.5 24.2609
0.5 21.0665
0.5 19.7221
0.5 20.0287
0.5 20.2968
0.5 20.2968
0.5 20.0848
0.5 20.2748
0.5 22.0401
0.5 21.6445
0.5 22.6246
0.5 21.2881
0.5 17.2328
0.5 17.213
0.5 17.213
0.5 16.7062
0.5 17.1548
0.5 17.4188
0.5 16.5773
0.5 16.5753
0.5 16.9432
0.5 16.9432
0.5 17.7846
0.5 18.0016
0.5 18.0016
0.5 18.3562
0.5 18.4264
0.5 20.0592
0.5 21.5957
0.5 21.8472
0.5 20.566
0.5 19.7812
0.5 19.7428
0.5 19.5142
0.5 19.7428
0.5 17.572
0.5 17.6304
0.5 17.918
0.5 18.6004
0.5 18.8104
0.5 18.8104
0.5 19.0205
0.5 17.851
0.5 17.6796
0.5 17.6796
0.5 17.9167
0.5 18.4798
0.5 18.9402
0.5 19.0474
0.5 19.3486
0.5 19.4493
0.5 17.0604
0.5 17.6885
0.5 17.6885
0.5 18.0143
0.5 19.4052
0.5 18.3836
0.5 18.5691
0.5 16.601
0.5 16.5001
0.5 16.9299
0.5 16.9977
0.5 16.6382
0.5 16.5714
0.5 16.832
0.5 16.832
0.5 16.832
0.5 18.6796
0.5 16.7355
0.5 16.3159
0.5 15.2651
0.5 16.5635
0.5 17.0386
0.5 17.9662
0.5 17.7778
0.5 18.358
0.5 16.888
0.5 16.7057
0.5 16.7057
0.5 17.73
0.5 17.73
0.5 17.4442
0.5 18.182
0.5 20.0035
0.5 20.5248
0.5 21.6783
0.5 22.7045
0.5 25.2909
0.5 22.4745
0.5 21.803
0.5 20.1287
0.5 20.1267
0.5 20.1267
0.5 21.067
0.5 21.0887
0.5 22.2321
0.5 22.9017
0.5 23.0597
0.5 22.3904
0.5 23.3739
0.5 24.1843
0.5 21.7712
0.5 21.5986
0.5 21.1066
0.5 21.5399
0.5 22.0068
0.5 22.3277
0.5 21.7898
0.5 21.7898
0.5 21.6839
0.5 20.6313
0.5 20.6313
0.5 21.9319
0.5 20.972
0.5 21.9808
0.5 21.9627
0.5 22.1517
0.5 23.3232
0.5 21.7563
0.5 21.9382
0.5 21.5065
0.5 21.5065
0.5 21.8287
0.5 22.5056
0.5 22.6672
0.5 22.1941
0.5 22.1205
0.5 20.4167
0.5 20.4167
0.5 20.4167
0.5 20.4167
0.5 18.6422
0.5 17.2755
0.5 17.4778
0.5 18.1161
0.5 17.9381
0.5 17.9381
0.5 17.873
0.5 18.3239
0.5 18.8078
0.5 21.3099
0.5 20.2778
0.5 20.3636
0.5 18.1458
0.5 18.1458
0.5 17.6342
0.5 17.6342
0.5 16.8114
0.5 18.1189
0.5 21.338
0.5 20.7311
0.5 20.1257
0.5 19.3201
0.5 19.3416
0.5 19.0563
0.5 17.7237
0.5 17.8748
0.5 17.3656
0.5 17.3656
0.5 18.6994
0.5 18.6994
0.5 19.4916
0.5 19.237
0.5 19.5852
0.5 21.6325
0.5 20.3341
0.5 20.3416
0.5 20.3416
0.5 19.8747
0.5 19.4009
0.5 19.4262
0.5 19.3232
0.5 20.4675
0.5 19.2577
0.5 19.3236
0.5 18.2166
0.5 18.2166
0.5 18.2237
0.5 18.1609
0.5 18.1275
0.5 18.3454
0.5 18.6922
0.5 18.3574
0.5 17.7621
0.5 19.304
0.5 20.2433
0.5 20.9133
0.5 20.319
0.5 20.4518
0.5 18.916
0.5 18.9969
0.5 18.9266
0.5 16.7094
0.5 17.9484
0.5 18.3705
0.5 17.4724
0.5 18.2325
0.5 19.0861
0.5 19.1002
0.5 16.5236
0.5 16.5236
0.5 16.0225
0.5 16.1673
0.5 16.1673
0.5 16.1673
0.5 16.3442
0.5 16.3423
0.5 16.3908
0.5 16.6048
0.5 16.3285
0.5 16.3285
0.5 16.7813
0.5 16.8268
0.5 16.5732
0.5 16.5732
0.5 16.5732
0.5 16.5327
0.5 18.1705
0.5 17.8557
0.5 17.8557
0.5 18.8931
0.5 20.0676
0.5 21.7186
0.5 22.2319
0.5 21.3301
0.5 22.1996
0.5 22.1996
0.5 22.3908
0.5 24.4076
0.5 24.1702
0.5 24.1044
0.5 24.1044
0.5 23.7647
0.5 23.55
0.5 24.7596
0.5 26.3389
0.5 26.3732
0.5 27.9045
0.5 27.9626
0.5 27.1115
0.5 27.0921
0.5 27.1351
0.5 27.1351
0.5 25.398
0.5 25.6091
0.5 26.1604
0.5 23.4124
0.5 20.5693
0.5 20.3388
0.5 20.1184
0.5 19.2557
0.5 19.2557
0.5 19.305
0.5 18.0451
0.5 18.1293
0.5 18.1293
0.5 18.0914
0.5 18.3494
0.5 19.0565
0.5 18.3237
0.5 18.3237
0.5 18.2481
0.5 17.902
0.5 17.902
0.5 20.2266
0.5 20.2191
0.5 19.855
0.5 18.924
0.5 18.2462
0.5 18.5314
0.5 18.5108
0.5 17.6194
0.5 17.6334
0.5 17.3428
0.5 17.4434
0.5 18.6803
0.5 20.3589
0.5 20.0397
0.5 19.9163
0.5 19.9163
0.5 19.5618
0.5 19.5143
0.5 19.5061
0.5 19.3193
0.5 20.137
0.5 21.3645
0.5 20.3955
0.5 20.3955
0.5 23.1449
0.5 23.1415
0.5 22.4585
0.5 22.0464
0.5 21.0039
0.5 20.5071
0.5 23.5803
0.5 22.4424
0.5 22.4424
0.5 22.6374
0.5 22.4623
0.5 22.5203
0.5 25.5819
0.5 26.777
0.5 27.7258
0.5 28.0549
0.5 27.9621
0.5 28.1871
0.5 28.7492
0.5 27.5716
0.5 25.748
0.5 26.255
0.5 27.3136
0.5 27.8167
0.5 26.4669
0.5 23.0717
0.5 22.6004
0.5 20.3661
0.5 20.2018
0.5 19.9599
0.5 18.7323
0.5 18.8289
0.5 18.8503
0.5 18.8503
0.5 18.9581
0.5 18.6941
0.5 18.2286
0.5 18.2286
0.5 20.2695
0.5 20.6211
0.5 20.6211
0.5 20.6211
0.5 20.6211
0.5 19.972
0.5 19.2526
0.5 20.9863
0.5 20.6818
0.5 20.376
0.5 20.376
0.5 21.3126
0.5 20.9036
0.5 21.0445
0.5 21.5373
0.5 21.0767
0.5 20.7619
0.5 20.9707
0.5 21.8084
0.5 21.8084
0.5 20.7443
0.5 20.9492
0.5 20.3867
0.5 20.8399
0.5 19.7088
0.5 19.1901
0.5 19.1901
0.5 19.1436
0.5 19.1436
0.5 19.1436
0.5 19.0505
0.5 19.6861
0.5 19.4895
0.5 19.4895
0.5 19.7476
0.5 16.8698
0.5 16.1042
0.5 16.1042
0.5 17.5685
0.5 18.8493
0.5 18.8504
0.5 18.8633
0.5 18.86
0.5 19.5093
0.5 19.1525
0.5 19.5309
0.5 19.5435
0.5 18.5722
0.5 18.5495
0.5 18.264
0.5 18.311
0.5 18.2935
0.5 18.7715
0.5 19.3556
0.5 19.3556
0.5 19.4983
0.5 21.0853
0.5 21.7907
0.5 21.6318
0.5 21.4117
0.5 21.4068
0.5 23.5109
0.5 23.1813
0.5 23.6052
0.5 22.2297
0.5 22.7869
0.5 25.2376
0.5 24.5788
0.5 24.5788
0.5 25.4551
0.5 26.1206
0.5 24.4869
0.5 23.8066
0.5 22.9366
0.5 22.7667
0.5 22.9604
0.5 22.8857
0.5 22.2406
0.5 23.7973
0.5 24.5513
0.5 22.2434
0.5 22.8061
0.5 23.6123
0.5 23.6123
0.5 23.4057
0.5 23.3974
0.5 21.9451
0.5 23.5329
0.5 21.3073
0.5 20.9323
0.5 21.7772
0.5 21.8954
0.5 21.1599
0.5 21.1263
0.5 20.7016
0.5 20.1445
0.5 20.4263
0.5 22.7201
0.5 22.5909
0.5 22.0579
0.5 22.0579
0.5 21.7703
0.5 21.9875
0.5 21.9875
0.5 20.2596
0.5 20.8211
0.5 20.8748
0.5 20.1438
0.5 20.1207
0.5 20.2436
0.5 19.5291
0.5 19.6316
0.5 19.8064
0.5 19.4018
0.5 19.7251
0.5 22.4578
0.5 22.3347
0.5 22.7749
0.5 21.0183
0.5 20.2434
0.5 20.2434
0.5 20.3478
0.5 20.3478
0.5 21.4091
0.5 20.3948
0.5 20.5013
0.5 19.2628
0.5 19.2628
0.5 19.2566
0.5 18.5265
0.5 18.7338
0.5 17.6206
0.5 17.5572
0.5 17.5574
0.5 18.1447
0.5 18.3937
0.5 18.6052
0.5 20.9312
0.5 22.1774
0.5 22.7818
0.5 22.5798
0.5 22.5984
0.5 21.3664
0.5 21.3664
0.5 19.4794
0.5 18.4032
0.5 18.2936
0.5 17.8683
0.5 17.7414
0.5 17.6779
0.5 18.0362
0.5 20.7259
0.5 21.4724
0.5 22.3923
0.5 23.9615
0.5 22.889
0.5 22.2621
0.5 21.8297
0.5 22.0212
0.5 22.8629
0.5 22.8629
0.5 24.8397
0.5 24.3785
0.5 22.9167
0.5 19.2652
0.5 21.0364
0.5 20.9159
0.5 21.4588
0.5 22.3892
0.5 21.8898
0.5 21.9003
0.5 22.2447
0.5 23.0348
0.5 23.8393
0.5 24.0958
0.5 21.915
0.5 21.0307
0.5 21.0307
0.5 20.717
0.5 20.549
0.5 20.549
0.5 19.4514
0.5 19.4514
0.5 19.4096
0.5 19.3439
0.5 19.7453
0.5 19.9977
0.5 19.8094
0.5 20.7905
0.5 20.3806
0.5 20.3806
0.5 20.7095
0.5 21.5877
0.5 21.811
0.5 21.811
0.5 21.1826
0.5 21.424
0.5 20.5955
0.5 20.5955
0.5 19.8875
0.5 19.8801
0.5 19.1333
0.5 19.829
0.5 21.0194
0.5 19.9776
0.5 19.6398
0.5 19.6398
0.5 20.7881
0.5 20.8474
0.5 22.6017
0.5 22.134
0.5 21.7579
0.5 20.0104
0.5 20.3268
0.5 17.3331
0.5 17.1699
0.5 17.5969
0.5 17.5969
0.5 16.9846
0.5 17.0447
0.5 17.4366
0.5 16.339
0.5 17.8445
0.5 17.0606
0.5 18.0619
0.5 17.2723
0.5 17.2723
0.5 17.2723
0.5 17.0941
0.5 18.2645
0.5 18.8399
0.5 18.7417
0.5 18.7034
0.5 17.6223
0.5 18.3264
0.5 18.077
0.5 17.9931
0.5 17.2738
0.5 18.2842
0.5 18.3876
0.5 18.0946
0.5 18.6244
0.5 18.8378
0.5 19.4386
0.5 19.621
0.5 19.9964
0.5 20.2833
0.5 22.2283
0.5 21.6092
0.5 22.7779
0.5 22.4903
0.5 22.0852
0.5 22.9549
0.5 22.9028
0.5 22.0713
0.5 21.2838
0.5 20.3216
0.5 21.9252
0.5 21.4041
0.5 22.8036
0.5 22.8036
0.5 22.9903
0.5 23.0766
0.5 21.9106
0.5 20.6229
0.5 21.4962
0.5 22.275
0.5 21.0365
0.5 20.8067
0.5 20.8664
0.5 20.5364
0.5 21.1724
0.5 20.484
0.5 20.5781
0.5 21.7923
0.5 22.047
0.5 22.047
0.5 21.9937
0.5 22.2572
0.5 20.9285
0.5 21.4062
